0,1,2,3,4,5,6,7,8,9,10,11
0.24691358024691357,0.4347826086956521,0.3733333333333334,0.1929824561403508,0.5263157894736841,0.2647058823529411,0.4999999999999999,0.23529411764705865,0.6969696969696969,0.48611111111111116,0.5263157894736843,324.0
0.28395061728395055,0.4057971014492754,0.21333333333333337,0.1929824561403508,0.7894736842105262,0.1617647058823528,0.0,0.33333333333333326,0.5151515151515151,0.6666666666666666,0.22807017543859653,232.0
0.2592592592592593,0.4347826086956521,0.3733333333333334,0.22807017543859653,0.6842105263157894,0.1617647058823528,0.3552631578947367,0.3529411764705881,0.5757575757575757,0.6527777777777778,0.21052631578947367,219.0
0.5061728395061729,0.3913043478260869,0.7066666666666668,0.5087719298245614,0.0,0.6617647058823528,0.8026315789473684,0.21568627450980382,0.5909090909090908,0.0,0.9649122807017543,213.0
0.382716049382716,0.28985507246376807,0.42666666666666675,0.26315789473684204,0.0,0.4117647058823528,0.513157894736842,0.0,0.6666666666666666,0.0,0.6842105263157894,277.0
0.6049382716049383,0.5507246376811594,0.8000000000000002,0.7368421052631577,0.0,0.676470588235294,0.5789473684210525,0.4901960784313726,0.3484848484848484,0.1527777777777779,0.5614035087719298,121.0
0.6296296296296295,0.8840579710144928,0.6400000000000001,0.5964912280701753,0.5394736842105262,0.47058823529411753,0.32894736842105254,0.8627450980392155,0.25757575757575757,0.375,0.29824561403508776,26.0
0.6296296296296295,0.6811594202898551,0.8266666666666668,0.7192982456140351,0.39473684210526305,0.6323529411764705,0.6842105263157894,0.5490196078431373,0.0,0.23611111111111116,0.5087719298245614,114.0
0.5308641975308641,0.7536231884057971,0.3733333333333334,0.5789473684210527,0.6052631578947367,0.3676470588235292,0.2236842105263157,0.8235294117647058,0.36363636363636354,0.5555555555555556,0.14035087719298245,63.0
0.2222222222222221,0.26086956521739135,0.32000000000000006,0.2456140350877194,0.4999999999999999,0.2647058823529411,0.4342105263157894,0.21568627450980382,0.7272727272727273,0.3472222222222223,0.4385964912280702,313.0
0.5061728395061729,0.0,0.6133333333333334,0.5087719298245614,0.0,0.6323529411764705,0.8289473684210525,0.196078431372549,0.5606060606060606,0.08333333333333326,0.7719298245614035,242.0
0.7901234567901234,0.7681159420289855,0.6666666666666667,1.0,0.36842105263157887,0.6029411764705881,0.4999999999999999,0.4509803921568627,0.25757575757575757,0.19444444444444442,0.42105263157894735,1.0
0.4320987654320987,0.318840579710145,0.6800000000000002,0.49122807017543857,0.0,0.6470588235294117,0.9605263157894736,0.0,0.5757575757575757,0.0,0.9298245614035088,233.0
0.3580246913580247,0.4347826086956521,0.26666666666666683,0.1578947368421053,0.763157894736842,0.1617647058823528,0.42105263157894735,0.0,0.48484848484848486,0.6805555555555556,0.22807017543859653,231.0
0.5308641975308641,0.9420289855072463,0.4533333333333335,0.4736842105263157,0.7763157894736841,0.3088235294117645,0.3552631578947367,0.7450980392156863,0.3181818181818181,0.5833333333333334,0.2456140350877194,96.0
0.6172839506172839,0.4782608695652174,0.8266666666666668,0.6666666666666667,0.32894736842105254,0.6176470588235293,0.6052631578947367,0.4117647058823528,0.33333333333333326,0.25,0.5263157894736843,125.0
0.6296296296296295,0.5072463768115942,0.8666666666666668,0.6842105263157894,0.26315789473684204,0.7352941176470588,0.5526315789473684,0.5098039215686274,0.40909090909090895,0.48611111111111116,0.6140350877192982,154.0
0.5555555555555556,0.4057971014492754,0.6533333333333334,0.4385964912280702,0.25,0.5147058823529411,0.7236842105263157,0.0,0.6212121212121212,0.23611111111111116,0.8596491228070176,300.0
0.5555555555555556,0.8260869565217391,0.4800000000000001,0.4385964912280702,0.7763157894736841,0.3676470588235292,0.3157894736842104,0.6862745098039216,0.5,0.6944444444444444,0.1929824561403508,91.0
0.5679012345679012,0.5217391304347826,0.8266666666666668,0.6491228070175439,0.0,0.676470588235294,0.6184210526315789,0.37254901960784315,0.4545454545454546,0.18055555555555558,0.5789473684210527,126.0
0.2716049382716049,0.3913043478260869,0.40000000000000013,0.2456140350877194,0.4736842105263157,0.38235294117647056,0.5921052631578947,0.0,0.803030303030303,0.4027777777777778,0.5964912280701753,323.0
0.4691358024691358,0.4057971014492754,0.6800000000000002,0.4736842105263157,0.0,0.6470588235294117,0.7499999999999999,0.21568627450980382,0.606060606060606,0.18055555555555558,0.8596491228070176,250.0
0.8888888888888888,0.5507246376811594,0.7200000000000001,0.9122807017543859,0.1578947368421051,0.5147058823529411,0.4736842105263157,0.4509803921568627,0.28787878787878785,0.48611111111111116,0.42105263157894735,2.0
0.45679012345679015,0.21739130434782616,0.6666666666666667,0.45614035087719285,0.0,0.6323529411764705,0.8552631578947367,0.0,0.6818181818181818,0.0,0.8245614035087718,260.0
0.6419753086419753,0.5652173913043478,0.8666666666666668,0.6842105263157894,0.13157894736842102,0.7058823529411764,0.5657894736842104,0.47058823529411753,0.3939393939393938,0.18055555555555558,0.5614035087719298,145.0
0.4691358024691358,0.33333333333333326,0.6800000000000002,0.4385964912280702,0.0,0.7058823529411764,0.8552631578947367,0.21568627450980382,0.5909090909090908,0.0,0.9122807017543859,218.0
0.7901234567901234,0.7681159420289855,0.6800000000000002,1.0,0.3552631578947367,0.588235294117647,0.4999999999999999,0.43137254901960786,0.24242424242424243,0.18055555555555558,0.4035087719298245,1.0
0.7777777777777777,0.7101449275362318,0.6666666666666667,0.7017543859649122,0.0,0.6029411764705881,0.5789473684210525,0.5098039215686274,0.19696969696969702,0.2777777777777777,0.5964912280701753,46.0
0.6666666666666666,0.536231884057971,0.8133333333333335,0.6842105263157894,0.0,0.5588235294117646,0.5657894736842104,0.4509803921568627,0.3939393939393938,0.20833333333333326,0.49122807017543857,120.0
0.5802469135802468,0.8840579710144928,0.6000000000000001,0.5964912280701753,0.5394736842105262,0.47058823529411753,0.3421052631578947,0.8627450980392155,0.25757575757575757,0.375,0.2807017543859649,26.0
0.5925925925925926,0.8260869565217391,0.40000000000000013,0.5438596491228069,0.6184210526315789,0.3676470588235292,0.2894736842105263,0.803921568627451,0.25757575757575757,0.4444444444444444,0.21052631578947367,32.0
0.1358024691358024,0.7971014492753623,0.44000000000000006,0.5087719298245614,0.4473684210526315,0.38235294117647056,0.27631578947368407,0.6470588235294117,0.33333333333333326,0.5277777777777778,0.17543859649122795,60.0
0.6666666666666666,0.8695652173913043,0.6133333333333334,0.7368421052631577,0.39473684210526305,0.48529411764705876,0.3421052631578947,0.6666666666666665,0.24242424242424243,0.29166666666666674,0.368421052631579,49.0
0.308641975308642,0.2753623188405796,0.28,0.12280701754385959,0.513157894736842,0.33823529411764697,0.513157894736842,0.1568627450980391,0.8484848484848484,0.3194444444444444,0.5438596491228069,339.0
0.40740740740740744,0.2753623188405796,0.4533333333333335,0.33333333333333326,0.0,0.5441176470588234,0.7105263157894736,0.0,0.6969696969696969,0.20833333333333326,0.7017543859649122,287.0
0.6296296296296295,0.5507246376811594,0.7066666666666668,0.631578947368421,0.381578947368421,0.6470588235294117,0.5526315789473684,0.4509803921568627,0.0,0.18055555555555558,0.45614035087719285,104.0
0.5555555555555556,0.37681159420289845,0.8133333333333335,0.5087719298245614,0.0,0.7647058823529411,0.763157894736842,0.2549019607843137,0.4696969696969697,0.11111111111111116,0.7894736842105263,186.0
0.5925925925925926,0.42028985507246386,0.8533333333333335,0.631578947368421,0.0,0.8088235294117646,0.6184210526315789,0.47058823529411753,0.0,0.1527777777777779,0.6842105263157894,122.0
0.49382716049382713,0.24637681159420288,0.6933333333333335,0.42105263157894735,0.0,0.676470588235294,0.9078947368421051,0.0,0.6515151515151515,0.09722222222222232,0.9473684210526315,241.0
0.5185185185185185,0.3913043478260869,0.7333333333333334,0.4736842105263157,0.26315789473684204,0.5735294117647057,0.8157894736842104,0.0,0.5757575757575757,0.22222222222222232,0.7719298245614035,314.0
0.691358024691358,0.7681159420289855,0.20000000000000018,0.8070175438596491,0.0,0.5441176470588234,0.4736842105263157,0.6078431372549018,0.0,0.22222222222222232,0.49122807017543857,42.0
0.5185185185185185,0.6956521739130435,0.4666666666666668,0.45614035087719285,0.7368421052631577,0.33823529411764697,0.27631578947368407,0.7450980392156863,0.40909090909090895,0.6805555555555556,0.21052631578947367,97.0
0.6172839506172839,0.6521739130434783,0.8533333333333335,0.6842105263157894,0.32894736842105254,0.6617647058823528,0.631578947368421,0.4901960784313726,0.43939393939393945,0.26388888888888884,0.5438596491228069,139.0
0.2098765432098766,0.28985507246376807,0.30666666666666664,0.2456140350877194,0.48684210526315785,0.2647058823529411,0.42105263157894735,0.21568627450980382,0.712121212121212,0.33333333333333326,0.42105263157894735,313.0
0.41975308641975306,0.0,0.5066666666666667,0.3508771929824561,0.32894736842105254,0.4558823529411764,0.8026315789473684,0.0,0.6969696969696969,0.20833333333333326,0.7719298245614035,316.0
0.7530864197530864,0.6521739130434783,0.8666666666666668,0.7192982456140351,0.39473684210526305,0.6323529411764705,0.631578947368421,0.4901960784313726,0.3484848484848484,0.20833333333333326,0.6140350877192982,89.0
0.5802469135802468,0.9565217391304348,0.56,0.5438596491228069,0.5526315789473684,0.42647058823529393,0.381578947368421,0.9999999999999999,0.3484848484848484,0.4027777777777778,0.29824561403508776,25.0
0.2592592592592593,0.34782608695652173,0.2533333333333334,0.22807017543859653,0.5263157894736841,0.4117647058823528,0.5394736842105262,0.1568627450980391,0.7575757575757576,0.38888888888888884,0.5263157894736843,340.0
0.6049382716049383,0.5217391304347826,0.8800000000000001,0.5087719298245614,0.27631578947368407,0.6617647058823528,0.6052631578947367,0.23529411764705865,0.3181818181818181,0.11111111111111116,0.7368421052631577,171.0
0.5802469135802468,0.4782608695652174,0.8266666666666668,0.6842105263157894,0.32894736842105254,0.6176470588235293,0.6052631578947367,0.43137254901960786,0.33333333333333326,0.25,0.5263157894736843,125.0
0.691358024691358,0.6811594202898551,0.7600000000000001,0.7543859649122806,0.4736842105263157,0.5735294117647057,0.5526315789473684,0.6470588235294117,0.0,0.2777777777777777,0.5614035087719298,58.0
0.32098765432098764,0.49275362318840576,0.9066666666666667,0.6842105263157894,0.3421052631578947,0.7794117647058822,0.6578947368421052,0.4509803921568627,0.40909090909090895,0.19444444444444442,0.6842105263157894,147.0
0.308641975308642,0.3913043478260869,0.3600000000000001,0.17543859649122795,0.46052631578947356,0.27941176470588225,0.5921052631578947,0.21568627450980382,0.9696969696969697,0.2777777777777777,0.6140350877192982,337.0
0.18518518518518512,0.5072463768115942,0.8266666666666668,0.6842105263157894,0.0,0.7205882352941175,0.7499999999999999,0.3137254901960784,0.40909090909090895,0.0,0.8070175438596491,169.0
0.6419753086419753,0.5217391304347826,0.7200000000000001,0.6491228070175439,0.17105263157894735,0.7352941176470588,0.5394736842105262,0.33333333333333326,0.4242424242424243,0.23611111111111116,0.6140350877192982,142.0
0.3580246913580247,0.4057971014492754,0.3733333333333334,0.1929824561403508,0.7499999999999999,0.13235294117647056,0.3157894736842104,0.3529411764705881,0.5,0.5972222222222222,0.1929824561403508,220.0
0.7530864197530864,0.7246376811594203,0.6133333333333334,0.8070175438596491,0.26315789473684204,0.5735294117647057,0.46052631578947356,0.5686274509803921,0.2272727272727273,0.20833333333333326,0.4385964912280702,21.0
0.4691358024691358,0.42028985507246386,0.32000000000000006,0.49122807017543857,0.0,0.7647058823529411,0.8026315789473684,0.21568627450980382,0.24242424242424243,0.0,0.9122807017543859,193.0
0.6419753086419753,0.6086956521739131,0.8400000000000001,0.5789473684210527,0.32894736842105254,0.7058823529411764,0.5394736842105262,0.33333333333333326,0.24242424242424243,0.16666666666666674,0.4736842105263157,118.0
0.6296296296296295,0.5072463768115942,0.9600000000000002,0.631578947368421,0.0,0.7647058823529411,0.7236842105263157,0.43137254901960786,0.40909090909090895,0.22222222222222232,0.7017543859649122,159.0
0.7160493827160493,0.5507246376811594,0.7733333333333334,0.7719298245614035,0.381578947368421,0.676470588235294,0.5394736842105262,0.6666666666666665,0.24242424242424243,0.25,0.5789473684210527,47.0
0.4814814814814814,0.34782608695652173,0.6800000000000002,0.5263157894736843,0.0,0.7205882352941175,0.8026315789473684,0.0,0.48484848484848486,0.11111111111111116,0.9298245614035088,207.0
0.4814814814814814,0.42028985507246386,0.7066666666666668,0.49122807017543857,0.0,0.7352941176470588,0.894736842105263,0.2549019607843137,0.4696969696969697,0.0,0.9122807017543859,214.0
0.7530864197530864,0.5652173913043478,0.7466666666666668,0.7719298245614035,0.36842105263157887,0.6911764705882352,0.5394736842105262,0.6666666666666665,0.0,0.2777777777777777,0.631578947368421,47.0
0.37037037037037035,0.318840579710145,0.40000000000000013,0.14035087719298245,0.0,0.32352941176470584,0.5526315789473684,0.2549019607843137,0.6969696969696969,0.29166666666666674,0.631578947368421,301.0
0.6419753086419753,0.5072463768115942,0.9200000000000002,0.6842105263157894,0.0,0.7205882352941175,0.5921052631578947,0.4509803921568627,0.0,0.20833333333333326,0.6491228070175439,135.0
0.308641975308642,0.5217391304347826,0.32000000000000006,0.6140350877192982,0.48684210526315785,0.2058823529411764,0.5394736842105262,0.0,0.7575757575757576,0.48611111111111116,0.4736842105263157,284.0
0.2962962962962963,0.33333333333333326,0.3733333333333334,0.22807017543859653,0.0,0.27941176470588225,0.513157894736842,0.196078431372549,0.7727272727272727,0.3055555555555556,0.5789473684210527,266.0
0.33333333333333326,0.5072463768115942,0.4800000000000001,0.22807017543859653,0.4473684210526315,0.38235294117647056,0.5789473684210525,0.23529411764705865,0.8939393939393939,0.23611111111111116,0.6842105263157894,333.0
0.23456790123456783,0.4347826086956521,0.32000000000000006,0.17543859649122795,0.6184210526315789,0.27941176470588225,0.4473684210526315,0.23529411764705865,0.712121212121212,0.4444444444444444,0.5263157894736843,317.0
0.5802469135802468,0.5942028985507246,0.8266666666666668,0.6491228070175439,0.0,0.7352941176470588,0.6710526315789472,0.43137254901960786,0.0,0.22222222222222232,0.6842105263157894,149.0
0.2962962962962963,0.3913043478260869,0.30666666666666664,0.21052631578947367,0.5526315789473684,0.32352941176470584,0.4736842105263157,0.21568627450980382,0.6818181818181818,0.4305555555555556,0.5263157894736843,332.0
0.4691358024691358,0.28985507246376807,0.7066666666666668,0.4035087719298245,0.0,0.7058823529411764,0.9736842105263157,0.0,0.5151515151515151,0.0,0.9824561403508771,225.0
0.8641975308641975,0.6231884057971014,0.6000000000000001,0.8070175438596491,0.32894736842105254,0.5147058823529411,0.4342105263157894,0.4901960784313726,0.25757575757575757,0.19444444444444442,0.45614035087719285,7.0
0.4320987654320987,0.5217391304347826,0.3333333333333335,0.26315789473684204,0.9868421052631577,0.17647058823529393,0.23684210526315774,0.37254901960784315,0.3939393939393938,0.6666666666666666,0.14035087719298245,168.0
0.5802469135802468,0.782608695652174,0.4666666666666668,0.4385964912280702,0.8157894736842104,0.3676470588235292,0.3157894736842104,0.7058823529411764,0.5,0.6944444444444444,0.21052631578947367,91.0
0.2716049382716049,0.318840579710145,0.26666666666666683,0.22807017543859653,0.5263157894736841,0.2941176470588234,0.5394736842105262,0.0,0.7575757575757576,0.38888888888888884,0.5438596491228069,340.0
0.5308641975308641,0.7391304347826086,0.5066666666666667,0.4736842105263157,0.7894736842105262,0.3088235294117645,0.3552631578947367,0.7450980392156863,0.303030303030303,0.5833333333333334,0.2456140350877194,96.0
0.5185185185185185,0.6811594202898551,0.3466666666666668,0.45614035087719285,0.6973684210526315,0.3529411764705881,0.0,0.6862745098039216,0.28787878787878785,0.5694444444444444,0.14035087719298245,111.0
0.5061728395061729,0.0,0.5733333333333335,0.4035087719298245,0.4342105263157894,0.5147058823529411,0.8289473684210525,0.0,0.5454545454545454,0.0,0.894736842105263,265.0
